Time,Temperature(°C)
3372.125037599355,23.2602
3372.2300313999876,23.2608
3372.3200399996713,23.2614
3372.424822899513,23.2631
3372.52990749944,23.2631
3372.619870699942,23.2619
3372.7249122997746,23.2623
3372.8299092995003,23.2636
3372.9349074000493,23.2636
3373.024968000129,23.261
3373.129791200161,23.2595
3373.2348898993805,23.2612
3373.3250607000664,23.2634
3373.4298983998597,23.2619
3373.534899899736,23.2608
3373.624937799759,23.2623
3373.729869999923,23.2631
3373.83476709947,23.2618
3373.9249222995713,23.261
3374.029856699519,23.261
3374.134859999642,23.261
3374.2404565000907,23.2636
3374.329809099436,23.2642
3374.4348962996155,23.2614
3374.5398300997913,23.2612
3374.629928799346,23.2612
3374.734926899895,23.2608
3374.8398409998044,23.2621
3374.9297963995486,23.2621
3375.034872399643,23.2595
3375.1397795993835,23.2604
3375.2297839997336,23.2604
3375.3349382001907,23.2616
3375.4401179999113,23.2629
3375.544830999337,23.2625
3375.6348422002047,23.2629
3375.739639699459,23.2634
3375.844821999781,23.2631
3375.934856600128,23.2642
3376.0397509001195,23.2644
3376.1448521995917,23.2629
3376.2347725993022,23.2629
3376.339776299894,23.2612
3376.4448349000886,23.2621
3376.534738499671,23.2621
3376.639746000059,23.2629
3376.744942000136,23.2616
3376.834614499472,23.2616
3376.9397713998333,23.261
3377.0448333993554,23.2633
3377.1497253999114,23.2629
3377.2397239999846,23.2629
3377.3448280999437,23.2623
3377.4498429996893,23.2627
3377.5397485001013,23.2627
3377.6447796998546,23.2618
3377.749710599892,23.2618
3377.8398452997208,23.2627
3377.944722100161,23.2614
3378.0495315995067,23.261
3378.1397676002234,23.261
3378.2447047997266,23.2631
3378.3496946999803,23.2625
3378.4396577998996,23.2623
3378.544721899554,23.2636
3378.649672999978,23.2627
3378.7550360001624,23.261
3378.8447997998446,23.261
3378.949527999386,23.2602
3379.054765000008,23.2616
3379.1447329996154,23.2616
3379.2496314998716,23.2616
3379.354829300195,23.2612
3379.444512399845,23.2612
3379.549651999958,23.2599
3379.654667600058,23.2595
3379.744760000147,23.2606
3379.8497418994084,23.2618
3379.954704099335,23.2606
3380.044722000137,23.2602
3380.1495960000902,23.261
3380.254634199664,23.2625
3380.3597054993734,23.2614
3380.4496194999665,23.2602
3380.554627900012,23.2606
3380.659514499828,23.2627
3380.749617599882,23.2633
3380.854634200223,23.2627
3380.9596122000366,23.2629
3381.0495980000123,23.2619
3381.1546329995617,23.2619
3381.2596442997456,23.2614
3381.3495581001043,23.2619
3381.4546136995777,23.2633
3381.5595904001966,23.2608
3381.6496669994667,23.2606
3381.7545646000654,23.2629
3381.8595544993877,23.2633
3381.949572899379,23.2631
3382.0545773999766,23.2619
3382.1595530994236,23.2599
3382.2646336993203,23.2606
3382.3545391000807,23.26
3382.459545100108,23.2591
3382.564581499435,23.2618
3382.6545928996056,23.2625
3382.7595255998895,23.2621
3382.8644300997257,23.2618
3382.954526799731,23.2621
3383.0594418998808,23.2631
3383.164555899799,23.2621
3383.254603699781,23.2618
3383.3595456993207,23.2602
3383.464535099454,23.2599
3383.5694901999086,23.2634
3383.659511299804,23.2621
3383.7646189993247,23.2602
3383.869568100199,23.2629
3383.959551299922,23.2625
3384.0645099999383,23.2625
3384.169317699969,23.2623
3384.259644099511,23.2612
3384.3644853997976,23.2627
3384.469465699978,23.2612
3384.5594424996525,23.2599
3384.664506599307,23.2602
3384.7693087002262,23.2618
3384.8594089001417,23.264
3384.9644697001204,23.2621
3385.069461800158,23.2602
3385.174478800036,23.2618
3385.2644044999033,23.2623
3385.369520599954,23.2618
3385.474428200163,23.261
3385.564348999411,23.2614
3385.669412399642,23.2619
3385.774314099923,23.2614
3385.864410500042,23.2612
3385.969405199401,23.261
3386.07444859948,23.2614
3386.164421699941,23.2614
3386.2694196999073,23.2618
3386.3744316995144,23.2616
3386.4643973000348,23.2614
3386.569378799759,23.2621
3386.674507100135,23.261
3386.77951749973,23.2612
3386.869230199605,23.2631
3386.9744152994826,23.2619
3387.0793654993176,23.2612
3387.1693770997226,23.2618
3387.27422690019,23.2612
3387.379491299391,23.2599
3387.4693195996806,23.26
3387.5743626002222,23.2614
3387.679329799488,23.2614
3387.76934670005,23.2618
3387.874475199729,23.2621
3387.9794536996633,23.2621
3388.0691586993635,23.2623
3388.1743337996304,23.2604
3388.2794348997995,23.2606
3388.3692929996178,23.2616
3388.47418580018,23.2621
3388.579310500063,23.2618
3388.6843507001176,23.2604
3388.7743673995137,23.2625
3388.879378499463,23.2633
3388.9843498999253,23.2614
3389.074313499965,23.2608
3389.1793919000775,23.2612
3389.284410599619,23.2629
3389.374315000139,23.2619
3389.4792526997626,23.2618
3389.584345499985,23.2653
3389.674284699373,23.2648
3389.7792911995202,23.2612
3389.88428789936,23.2606
3389.9742671996355,23.2625
3390.079115400091,23.2616
3390.1842896994203,23.2625
3390.289269399829,23.264
3390.3792594997212,23.2633
3390.484257599339,23.2618
3390.5893101999536,23.2596
3390.6792815998197,23.2612
3390.784267500043,23.2642
3390.8891162993386,23.2642
3390.9792112000287,23.2623
3391.0843222998083,23.2631
3391.189094199799,23.2629
3391.2790992995724,23.2606
3391.3842543000355,23.2608
3391.4892299994826,23.2633
3391.5792836993933,23.2636
3391.684227099642,23.2634
3391.7892018994316,23.2621
3391.894201000221,23.2616
3391.9842370999977,23.2619
3392.0891917999834,23.2608
3392.1941088996828,23.2618
3392.2842124002054,23.2619
3392.389311700128,23.2618
3392.494212899357,23.2625
3392.584097799845,23.2618
3392.6893164999783,23.2614
3392.7942124996334,23.2629
3392.884178299457,23.2608
3392.989196599461,23.2618
3393.094046799466,23.2625
3393.199203999713,23.2616
3393.2892082994804,23.2608
3393.394200500101,23.2604
3393.499156099744,23.261
3393.5892023993656,23.2614
3393.6940155997872,23.2633
3393.799208600074,23.2627
3393.8890912001953,23.261
3393.994037299417,23.2604
3394.0992836998776,23.2612
3394.189177699387,23.2616
3394.2940255999565,23.2621
3394.399221099913,23.2627
3394.489065599628,23.2631
3394.5942044993863,23.2616
3394.699080400169,23.2627
3394.8042155997828,23.2636
3394.8943027993664,23.2616
3394.9990412993357,23.2631
3395.104104699567,23.2633
3395.194176499732,23.2616
3395.299172299914,23.2612
3395.404138999991,23.2619
3395.494072799571,23.2623
3395.599078199826,23.2631
3395.704098300077,23.2623
3395.7940798001364,23.2614
3395.8990495000035,23.2612
3396.004065199755,23.2621
3396.0940408995375,23.2623
3396.199033100158,23.2627
3396.304103099741,23.2627
3396.4090385995805,23.2634
3396.499094000086,23.264
3396.6041696993634,23.2634
3396.7090734997764,23.264
3396.799023299478,23.2634
3396.904027699493,23.2612
3397.008996100165,23.2602
3397.09890779946,23.2619
3397.2040181998163,23.2623
3397.3089936999604,23.2612
3397.3989870995283,23.2614
3397.5040172999725,23.2618
3397.609064400196,23.2612
3397.714010699652,23.2608
3397.8041035002097,23.2625
3397.9089610995725,23.2634
3398.0138802994043,23.2629
3398.1039910996333,23.2623
3398.2089029997587,23.2619
3398.314018899575,23.2604
3398.4039749996737,23.2608
3398.5089307995513,23.261
3398.6139696994796,23.2606
3398.7039377000183,23.2638
3398.808952299878,23.2644
3398.913985299878,23.2606
3399.003770600073,23.26
3399.1089452002198,23.2616
3399.213945299387,23.261
3399.3188045993447,23.26
3399.4089409997687,23.2621
3399.513927899301,23.2616
3399.6189126996323,23.2616
3399.708902399987,23.2629
3399.8139196000993,23.2627
3399.918900599703,23.2627
3400.008995499462,23.2612
3400.1138955997303,23.2618
3400.218905299902,23.2633
3400.308882200159,23.2602
3400.413915500045,23.2596
3400.5188798001036,23.2612
3400.608843599446,23.2614
3400.7139031998813,23.2638
3400.818872199394,23.2631
3400.923906600103,23.2608
3401.014035199769,23.2629
3401.118726699613,23.2616
3401.2240033000708,23.261
3401.3138504996896,23.261
3401.4189200000837,23.2599
3401.524016600102,23.2616
3401.613848399371,23.2619
3401.718704099767,23.2614
3401.823889099993,23.2606
3401.913671099581,23.2593
3402.0189258996397,23.2596
3402.123802599497,23.2612
3402.2138077998534,23.2627
3402.318815900013,23.2625
3402.423881699331,23.2604
3402.5289920996875,23.2619
3402.6187820993364,23.2633
3402.7236714996397,23.2618
3402.8287929994985,23.2616
3402.918758899905,23.2612
3403.0238418998197,23.2612
3403.1286177001894,23.2619
3403.2187684997916,23.261
3403.3237763997167,23.2593
3403.4288339000195,23.2595
3403.518763099797,23.2596
3403.6237752996385,23.261
3403.7287336001173,23.2612
3403.8185801999643,23.2608
3403.9237867994234,23.2599
3404.0287792999297,23.2596
3404.133792599663,23.2621
3404.223764399998,23.2616
3404.3285852996632,23.2621
3404.4338468993083,23.2638
3404.523754099384,23.2629
3404.6287250993773,23.2634
3404.7337330998853,23.2648
3404.82382280007,23.2612
3404.928738899529,23.261
3405.0338778998703,23.2633
3405.123754899949,23.2623
3405.228717999533,23.2608
3405.3337591001764,23.2618
3405.4240279002115,23.2618
3405.528752000071,23.261
3405.6337163997814,23.2619
3405.7236899994314,23.2616
3405.828705199994,23.2587
3405.93378729932,23.2599
3406.038772800006,23.2619
3406.128784299828,23.2619
3406.2337985001504,23.2621
3406.338691299781,23.2621
3406.4286698000506,23.2606
3406.533677799627,23.2614
3406.6386501993984,23.2618
3406.7286307998,23.2616
3406.833680599928,23.2621
3406.938720399514,23.2614
3407.0286352997646,23.2618
3407.133707699366,23.2599
3407.238673400134,23.2585
3407.328615100123,23.2596
3407.43362659961,23.261
3407.538699099794,23.2616
3407.643648499623,23.2634
3407.7337031001225,23.2627
3407.838576699607,23.261
3407.943610499613,23.2629
3408.033685299568,23.2642
3408.1386188995093,23.2616
3408.243650299497,23.2608
3408.333937100135,23.2621
3408.4386762995273,23.2612
3408.543735199608,23.2619
3408.6335188001394,23.2634
3408.7385791996494,23.2631
3408.8436318999156,23.2627
3408.9336219998077,23.2614
3409.038571899757,23.2614
3409.143634200096,23.2608
3409.248538199812,23.261
3409.3385811997578,23.261
3409.443651000038,23.2608
3409.5486297998577,23.2618
3409.6385431000963,23.2618
3409.743665999733,23.2621
3409.8485436998308,23.2618
3409.9385575000197,23.2618
3410.0436017997563,23.2606
3410.1485016997904,23.26
3410.2384864995256,23.26
3410.343632900156,23.2623
3410.4485449995846,23.2606
3410.538502300158,23.2606
3410.6434431001544,23.2621
3410.748534400016,23.2612
3410.853627000004,23.2616
3410.943599199876,23.2625
3411.0484993001446,23.2625
3411.153551099822,23.261
3411.2434428995475,23.261
3411.348491699435,23.2612
3411.4535766998306,23.2616
3411.5434949994087,23.2616
3411.6484803995118,23.2599
3411.7535573998466,23.2608
3411.8436209000647,23.2608
3411.9484677994624,23.2604
3412.053569899872,23.2599
3412.143477300182,23.2599
3412.248456600122,23.2612
3412.35353329964,23.2612
3412.4585119001567,23.2621
3412.5484507000074,23.2621
3412.6534433998168,23.2616
3412.758451499976,23.2612
3412.8485090993345,23.2616
3412.9534252993762,23.2623
3413.0585405994207,23.2623
3413.1484955996275,23.261
3413.253329399973,23.2623
3413.358582300134,23.2612
3413.448397600092,23.2604
3413.5534168994054,23.2606
3413.658299099654,23.2612
3413.7482695998624,23.2627
3413.853304799646,23.2623
3413.958420000039,23.2614
3414.0482657002285,23.261
3414.1533785993233,23.2621
3414.2583956001326,23.2608
3414.3632528996095,23.2608
3414.453251999803,23.261
3414.558498399332,23.2604
3414.6633553998545,23.26
3414.7533717993647,23.2606
3414.85839209985,23.2621
3414.9632350001484,23.2625
3415.053365599364,23.2633
3415.1582212001085,23.2631
3415.2632397999987,23.2631
3415.3533180002123,23.261
3415.4583474993706,23.2618
3415.563415199518,23.2631
3415.6684424001724,23.2608
3415.7584330001846,23.2602
3415.8633536994457,23.2616
3415.9682321995497,23.2621
3416.0583237996325,23.2612
3416.1633898001164,23.2616
3416.268220799975,23.2621
3416.3582880999893,23.2618
3416.4632986998186,23.2631
3416.568206399679,23.2621
3416.6583030996844,23.2606
3416.7632270995528,23.2616
3416.8682683994994,23.2618
3416.9581248993054,23.2625
3417.0633125994354,23.2616
3417.1682993993163,23.2612
3417.2733442001045,23.2623
3417.3632833994925,23.2616
3417.4683363996446,23.2618
3417.5732857994735,23.2619
3417.6632757000625,23.2633
3417.7681260993704,23.2614
3417.8732634996995,23.2602
3417.9632660001516,23.2623
3418.068267399445,23.2619
3418.1734055997804,23.2627
3418.263283099979,23.2619
3418.3682639999315,23.2599
3418.473225099966,23.2599
3418.578229899518,23.2612
3418.668204800226,23.2608
3418.773138700053,23.2604
3418.878178600222,23.261
3418.9683224000037,23.2606
3419.07322440017,23.2596
3419.1782208997756,23.2585
3419.268102900125,23.26
3419.3733655000106,23.2629
3419.4782994994894,23.2633
3419.5680595999584,23.2604
3419.6732017993927,23.2627
3419.778184699826,23.2629
3419.868179500103,23.2618
3419.9731935998425,23.2627
3420.0782819995657,23.2623
3420.1830887999386,23.2631
3420.27326240018,23.2623
3420.3781848996878,23.2627
3420.483228500001,23.2621
3420.573253199458,23.2636
3420.678265299648,23.2636
3420.783169100061,23.2618
3420.8731712000445,23.2604
3420.978189899586,23.2589
3421.0831821002066,23.2599
3421.173153599724,23.2606
3421.2781665995717,23.2604
3421.383168099448,23.2614
3421.488164199516,23.2614
3421.578155499883,23.2608
3421.6832910999656,23.2602
3421.788196399808,23.2599
3421.877938499674,23.2599
3421.98322049994,23.2623
3422.0881885001436,23.2619
3422.1780666997656,23.2595
3422.283118499443,23.2612
3422.3879814995453,23.261
3422.478072299622,23.2623
3422.5833425996825,23.2625
3422.688081899658,23.2606
3422.7780349999666,23.2614
3422.8831855999306,23.2621
3422.9880745997652,23.261
3423.078078499995,23.2606
3423.18306749966,23.2608
3423.2880955999717,23.2608
3423.3930986998603,23.2604
3423.4830689998344,23.2616
3423.5880408994853,23.2616
3423.693167099729,23.2596
3423.7830734001473,23.2606
3423.8878897000104,23.2608
3423.993025800213,23.2595
3424.082913099788,23.2614
3424.1881262995303,23.2631
3424.293173599988,23.2621
3424.3830393999815,23.2614
3424.4878487996757,23.2612
3424.5930265001953,23.2621
3424.683103200048,23.2621
3424.788125799969,23.2608
3424.893016899936,23.2608
3424.983012800105,23.2602
3425.0881260996684,23.2602
3425.1928652999923,23.2619
3425.2980054002255,23.2623
3425.388084099628,23.2614
3425.4931066995487,23.2616
3425.5979907996953,23.2629
3425.6879488993436,23.2621
3425.792990599759,23.2619
3425.8979840995744,23.2608
3425.987933400087,23.2618
3426.092977100052,23.2627
3426.197934099473,23.261
3426.288301399909,23.26
3426.3929608995095,23.2595
3426.49776559975,23.2608
3426.5879130996764,23.2623
3426.69300249964,23.2616
3426.7979279002175,23.261
3426.9029554994777,23.2629
3426.9928199993446,23.2614
3427.0979205993935,23.2585
3427.202960299328,23.2595
3427.292918100022,23.2618
3427.3978154994547,23.2608
3427.5030232993886,23.2596
3427.5928937001154,23.2602
3427.6979938996956,23.2612
3427.802982499823,23.2604
3427.8928482001647,23.26
3427.997879699804,23.2616
3428.1028835996985,23.2636
3428.207758399658,23.2644
3428.297928299755,23.2631
3428.402878199704,23.2619
3428.5078548993915,23.2602
3428.597845999524,23.2589
3428.7028764002025,23.261
3428.807838499546,23.2646
3428.8978519001976,23.2623
3429.002850899473,23.2616
3429.1078512994573,23.2627
3429.197813799605,23.2612
3429.3029207997024,23.2612
3429.407859600149,23.2627
3429.4978318000212,23.2625
3429.6028598994017,23.2599
3429.707685799338,23.2614
3429.8129511997104,23.2646
3429.902924699709,23.2634
3430.007809800096,23.2625
3430.1128126000986,23.2629
3430.2026979997754,23.2616
3430.3078955998644,23.2606
3430.412856400013,23.2618
3430.5027855997905,23.2618
3430.607780300081,23.261
3430.712799999863,23.2625
3430.8029129002243,23.2621
3430.9076421000063,23.26
3431.012931100093,23.2612
3431.117764200084,23.2627
3431.207637200132,23.2638
3431.3128721993417,23.264
3431.417817099951,23.2625
3431.5078587997705,23.2625
3431.612755799666,23.2627
3431.717773899436,23.2623
3431.807841000147,23.2633
3431.912816000171,23.2642
3432.0177517998964,23.2646
3432.1077192993835,23.2633
3432.2127717994153,23.2625
3432.3178239995614,23.2631
3432.4078190997243,23.2623
3432.5127440001816,23.2619
3432.6177048999816,23.2619
3432.7228056993335,23.2616
3432.812707600184,23.261
3432.917535400018,23.2599
3433.0228009996936,23.261
3433.1127435993403,23.261
3433.2175246002153,23.2606
3433.3228551000357,23.2614
3433.412691699341,23.2621
3433.51778979972,23.2619
3433.6227423995733,23.2629
3433.7127112997696,23.2633
3433.81769759953,23.2614
3433.922740600072,23.2606
3434.012528399937,23.2618
3434.1176974996924,23.2625
3434.222693699412,23.2612
3434.3127793995664,23.261
3434.417663799599,23.2604
3434.522674099542,23.2623
3434.6277339998633,23.2627
3434.7176428996027,23.2614
3434.822808999568,23.2618
3434.927877999842,23.2606
3435.0176315996796,23.2614
3435.1227397993207,23.2644
3435.227576199919,23.2627
3435.3178746001795,23.2612
3435.4227740000933,23.2614
3435.5276000993326,23.2629
3435.61759589985,23.2619
3435.722629199736,23.261
3435.827700600028,23.2625
3435.9326173998415,23.2625
3436.0227207997814,23.2612
3436.1276203999296,23.2604
3436.232596400194,23.2602
3436.3226095996797,23.2619
3436.4275581995025,23.2636
3436.532719999552,23.2619
3436.6225625993684,23.2612
3436.7276571001858,23.2616
3436.8326635994017,23.2625
3436.922595200129,23.2612
3437.0276787998155,23.2606
3437.1325570000336,23.2623
3437.2375806001946,23.2627
3437.3274887995794,23.2612
3437.4325786000118,23.2606
3437.537633099593,23.2606
3437.6275563994423,23.2627
3437.732551500201,23.2636
3437.8373770993203,23.2612
3437.927473699674,23.2618
3438.0324224000797,23.2629
3438.137545700185,23.2616
3438.22751809936,23.2604
3438.3326655998826,23.2587
3438.4374859994277,23.2602
3438.5275858994573,23.2618
3438.6325313998386,23.2618
3438.7374864993617,23.2619
3438.8426131997257,23.2616
3438.9325129995123,23.2625
3439.0376010993496,23.2631
