Time,Temperature(°C)
2097.6869417997077,23.4484
2097.7918622000143,23.4494
2097.896855399944,23.4496
2097.9868257995695,23.4487
2098.0918649993837,23.4498
2098.196643699892,23.4515
2098.2866973998025,23.4503
2098.391837399453,23.4502
2098.4967895001173,23.4487
2098.586647399701,23.4477
2098.69175099954,23.45
2098.796586399898,23.4515
2098.8866968993098,23.4502
2098.9918107995763,23.4492
2099.096726300195,23.4513
2099.186715600081,23.4517
2099.291679499671,23.4503
2099.3967523993924,23.4503
2099.501754200086,23.4507
2099.5917946994305,23.4498
2099.6966297999024,23.449
2099.8017606996,23.4492
2099.8915444994345,23.4513
2099.9966711997986,23.452
2100.101664800197,23.4511
2100.1916049998254,23.4503
2100.2966315997764,23.4502
2100.4017067002133,23.4503
2100.4916600994766,23.4509
2100.596617099829,23.45
2100.701632199809,23.4496
2100.791648999788,23.4509
2100.896660999395,23.449
2101.001692599617,23.4487
2101.106554400176,23.4496
2101.196669300087,23.4513
2101.301691399887,23.4509
2101.4066881993786,23.4507
2101.4966287994757,23.4505
2101.6016731001437,23.4498
2101.706626200117,23.45
2101.7964642001316,23.4509
2101.9016589997336,23.4505
2102.006589499302,23.4502
2102.096598099917,23.4503
2102.2017554994673,23.4494
2102.3065203996375,23.4496
2102.396502699703,23.4505
2102.5016060993075,23.4502
2102.6065921001136,23.4507
2102.7115559997037,23.4507
2102.801643899642,23.4498
2102.90661859978,23.4513
2103.011620999314,23.4505
2103.1015781993046,23.4498
2103.206536899321,23.4502
2103.311618199572,23.4503
2103.4015940995887,23.4505
2103.5065067997202,23.449
2103.6116368994117,23.4487
2103.7013323996216,23.4498
2103.806498499587,23.4483
2103.911500999704,23.4477
2104.0016033994034,23.4479
2104.1064641000703,23.4492
2104.2115802997723,23.4494
2104.316594200209,23.4496
2104.4065523995087,23.4526
2104.511605099775,23.4522
2104.6165426000953,23.4492
2104.706352699548,23.4488
2104.811572900042,23.4484
2104.916365900077,23.4484
2105.006470799446,23.4496
2105.11155520007,23.4507
2105.2163252998143,23.4498
2105.306476599537,23.449
2105.4115495001897,23.4483
2105.5165526000783,23.4484
2105.6064350996166,23.4496
2105.7114504994825,23.4492
2105.816482999362,23.4494
2105.921555799432,23.4496
2106.011536099948,23.4496
2106.116277899593,23.4503
2106.2214251002297,23.4509
2106.311458799988,23.4503
2106.416471200064,23.4507
2106.5214336002246,23.4488
2106.6114264996722,23.4475
2106.7162528997287,23.4494
2106.8214916000143,23.4503
2106.911586499773,23.4513
2107.016479499638,23.4511
2107.1214223997667,23.45
2107.211387099698,23.4496
2107.316422599368,23.4494
2107.4214351000264,23.4505
2107.5264393994585,23.4505
2107.616405399516,23.4498
2107.721362300217,23.4492
2107.826518899761,23.4487
2107.9164528995752,23.4503
2108.021424599923,23.4505
2108.1262055002153,23.4502
2108.2163212001324,23.4517
2108.321334999986,23.4517
2108.426367099397,23.4503
2108.5163500001654,23.4492
2108.621400100179,23.4494
2108.726377199404,23.4488
2108.8314434997737,23.4492
2108.921380199492,23.4507
2109.0263831000775,23.4509
2109.131318300031,23.4488
2109.221527699381,23.4484
2109.326311099343,23.4496
2109.4312968999147,23.449
2109.521256099455,23.4494
2109.626311399974,23.4481
2109.731391299516,23.4494
2109.8213660996407,23.4526
2109.926262999885,23.4507
2110.0312954997644,23.4496
2110.121234299615,23.4488
2110.2262380002066,23.449
2110.3312684996054,23.4498
2110.436252099462,23.4494
2110.526211099699,23.4487
2110.6312237000093,23.449
2110.736322899349,23.4502
2110.8263044999912,23.4509
2110.9312292998657,23.4507
2111.036257499829,23.4505
2111.1261729998514,23.4513
2111.2313207993284,23.4513
2111.336233199574,23.4505
2111.4412631001323,23.4502
2111.5312048001215,23.4513
2111.6360633997247,23.45
2111.7412473000586,23.4484
2111.831320299767,23.4488
2111.9361740993336,23.4488
2112.0412144996226,23.4487
2112.1311679994687,23.4483
2112.2361929994076,23.4496
2112.341177499853,23.4513
2112.431146499701,23.4509
2112.5361449001357,23.4494
2112.641169499606,23.4481
2112.746161399409,23.4488
2112.836125499569,23.4498
2112.941154900007,23.4505
2113.0461649000645,23.4502
2113.1359585002065,23.4505
2113.241272499785,23.4507
2113.346236099489,23.4494
2113.4361386997625,23.4484
2113.541132300161,23.4488
2113.646119799465,23.4498
2113.7362330993637,23.4488
2113.841517600231,23.4487
2113.946174199693,23.449
2114.036101900041,23.4517
2114.141133999452,23.4526
2114.2460922999308,23.4515
2114.3511116001755,23.4517
2114.4411576995626,23.4503
2114.5460238996893,23.45
2114.65109820012,23.4502
2114.741220699623,23.4487
2114.8462705994025,23.4479
2114.9511222001165,23.4481
2115.0411899993196,23.4496
2115.1460766000673,23.4488
2115.25110979937,23.4484
2115.341104899533,23.4502
2115.4460712000728,23.4488
2115.5510892998427,23.4479
2115.656043100171,23.4484
2115.74603059981,23.4477
2115.851058700122,23.4488
2115.9558982998133,23.4498
2116.046035499312,23.4502
2116.151049599983,23.4502
2116.2560588996857,23.4503
2116.346006299369,23.4494
2116.4509621998295,23.4473
2116.556092599407,23.4464
2116.6459962995723,23.4471
2116.7510406998917,23.4479
2116.8563326001167,23.4494
2116.9460690999404,23.4507
2117.0510414997116,23.4502
2117.1559204999357,23.45
2117.2610171996057,23.4502
2117.3510002000257,23.4502
2117.456065699458,23.449
2117.5610358994454,23.4481
2117.6510234996676,23.4488
2117.7559997001663,23.4507
2117.8609710000455,23.449
2117.9510608995333,23.4484
2118.055927899666,23.45
2118.1609170995653,23.4484
2118.250839699991,23.4494
2118.3559320997447,23.4511
2118.4609677996486,23.4503
2118.5659496998414,23.4492
2118.656012199819,23.4487
2118.760981500149,23.4496
2118.8659379994497,23.4503
2118.955945599824,23.4496
2119.0609168997034,23.4481
2119.165829299949,23.4484
2119.2560097994283,23.449
2119.360928299837,23.4503
2119.465886400081,23.4494
2119.555874600075,23.4487
2119.6609117994085,23.449
2119.7659104000777,23.4494
2119.8558836001903,23.4503
2119.9609933998436,23.4503
2120.0659347996116,23.4496
2120.1710009993985,23.4492
2120.2608822993934,23.4498
2120.3658558996394,23.4492
2120.4708859995008,23.4502
2120.5609123995528,23.4502
2120.665870499797,23.4488
2120.7710090000182,23.4483
2120.8609148999676,23.4475
2120.96595599968,23.4488
2121.070731399581,23.45
2121.16076060012,23.4494
2121.265778299421,23.4496
2121.3708451995626,23.4487
2121.4759443998337,23.4473
2121.5659285001457,23.4477
2121.670884899795,23.4483
2121.775852399878,23.4479
2121.865804099478,23.4484
2121.9709049994126,23.4479
2122.0758502995595,23.4475
2122.1658140998334,23.4483
2122.270909800194,23.4505
2122.375848799944,23.4507
2122.4808182995766,23.4481
2122.570832199417,23.4473
2122.6758765997365,23.4479
2122.7809207998216,23.4488
2122.870854699984,23.4477
2122.9758254000917,23.4469
2123.0808242997155,23.4487
2123.1707979999483,23.449
2123.2759151998907,23.4492
2123.3808030998334,23.4513
2123.47093319986,23.4513
2123.5759196002036,23.4509
2123.6808218993247,23.4505
2123.7709010997787,23.4498
2123.875740500167,23.4487
2123.980854699388,23.4483
2124.0709037994966,23.4494
2124.175736299716,23.4487
2124.280930900015,23.4505
2124.3857098994777,23.4507
2124.475735699758,23.4494
2124.5807563997805,23.4492
2124.6857076995075,23.4498
2124.7758344998583,23.4498
2124.880748999305,23.4483
2124.9856306994334,23.4484
2125.0757996998727,23.4484
2125.180856199935,23.4498
2125.285808299668,23.4494
2125.3907336993143,23.4515
2125.4808161994442,23.4517
2125.5856992993504,23.4515
2125.6907382998616,23.4513
2125.78084759973,23.4494
2125.885680999607,23.4471
2125.99069029931,23.4488
2126.08083099965,23.4502
2126.185678699985,23.4503
2126.290563499555,23.449
2126.38074719999,23.4498
2126.4856492001563,23.4511
2126.5906266001984,23.45
2126.6806074995548,23.45
2126.785752600059,23.4494
2126.8907289998606,23.4509
2126.995605999604,23.4483
2127.0855562994257,23.4483
2127.1908430000767,23.4492
2127.2956567993388,23.4505
2127.385703499429,23.4505
2127.4906939994544,23.4502
2127.5956061994657,23.4519
2127.6855891998857,23.4519
2127.790805200115,23.4502
2127.8955987999216,23.449
2127.985415900126,23.449
2128.090661100112,23.4509
2128.1956062000245,23.4502
2128.285577399656,23.4502
2128.390705499798,23.4496
2128.495687900111,23.4492
2128.5854241997004,23.4487
2128.6906408993527,23.4479
2128.7955660000443,23.4483
2128.900625099428,23.4511
2128.990545699373,23.4511
2129.0956549998373,23.4498
2129.2006692001596,23.4488
2129.290650399402,23.4488
2129.3955106996,23.4479
2129.5006350995973,23.4513
2129.590560999699,23.4513
2129.6954715000466,23.4483
2129.800699399784,23.4492
2129.890541999601,23.4492
2129.9955024998635,23.4484
2130.1006018994376,23.45
2130.1905768997967,23.4496
2130.295578399673,23.4479
2130.4003962995484,23.4494
2130.505467600189,23.449
2130.5954684000462,23.4496
2130.700493699871,23.4496
2130.8055434999987,23.4487
2130.8954616999254,23.4488
2131.0005160998553,23.4496
2131.1055733999237,23.4505
2131.1954720998183,23.4483
2131.3005904993042,23.4483
2131.4054999994114,23.4498
2131.495428599417,23.4487
2131.600484999828,23.4494
2131.7053395994008,23.4473
2131.795556699857,23.4483
2131.9004718996584,23.4494
2132.0054231993854,23.45
2132.095444999635,23.4505
2132.2003849996254,23.4487
2132.3055393993855,23.4496
2132.410405700095,23.4505
2132.500469999388,23.4505
2132.6054132999852,23.4496
2132.7103813001886,23.4507
2132.800535099581,23.4502
2132.9053670000285,23.449
2133.010529799387,23.4505
2133.100410199724,23.4515
2133.205488599837,23.4492
2133.31050089933,23.4475
2133.4004008993506,23.4481
2133.5053741000593,23.4481
2133.6103023001924,23.4492
2133.700378799811,23.4503
2133.805388700217,23.4503
2133.910403699614,23.4507
2134.0154267000034,23.45
2134.1053577000275,23.4492
2134.210395399481,23.4492
2134.315435499884,23.4513
2134.4053579000756,23.4498
2134.5102653000504,23.4484
2134.6154429996386,23.4487
2134.7052445998415,23.4487
2134.8103887997568,23.4507
2134.9154749000445,23.45
2135.005386499688,23.45
2135.110422499478,23.4505
2135.2153096999973,23.4494
2135.3203796995804,23.4484
2135.4101782999933,23.449
2135.515341299586,23.4505
2135.6204309994355,23.4515
2135.710301899351,23.4513
2135.8153291000053,23.4502
2135.9204124994576,23.4496
2136.0103166997433,23.4483
2136.1154685998335,23.449
2136.2204371998087,23.4483
2136.3104090001434,23.4479
2136.4152914993465,23.4488
2136.520454299636,23.4467
2136.6102815996855,23.4479
2136.7152380999178,23.449
2136.8203095998615,23.4488
2136.925401999615,23.4488
2137.0152448993176,23.4475
2137.120289899409,23.4481
2137.2253666995093,23.4503
2137.3153467001393,23.4505
2137.420156999491,23.4503
2137.5252948999405,23.4507
2137.6151839001104,23.449
2137.7203743001446,23.4484
2137.825219400227,23.45
2137.915074300021,23.45
2138.0202318998054,23.4492
2138.1252259993926,23.4483
2138.2302326001227,23.4498
2138.32027269993,23.4496
2138.425215999596,23.4494
2138.5301532000303,23.4492
2138.620167000219,23.4496
2138.7252827994525,23.4496
2138.8303151996806,23.4492
2138.9202033998445,23.4509
2139.0251810997725,23.4519
2139.130210599862,23.4513
2139.2202774994075,23.45
2139.3253159997985,23.4505
2139.4303128998727,23.4503
2139.5202711997554,23.4492
2139.6251958999783,23.4507
2139.7303059995174,23.4502
2139.8352633994073,23.4494
2139.9251597998664,23.4507
2140.0300008999184,23.4511
2140.135001999326,23.4502
2140.2252480993047,23.4473
2140.33017739933,23.4481
2140.435194199905,23.45
2140.5251137996092,23.4502
2140.630157499574,23.4496
2140.7351494999602,23.4484
2140.825048599392,23.45
2140.9301619995385,23.4496
2141.0351110994816,23.4507
2141.140136299655,23.4517
2141.23024840001,23.4502
2141.3352132998407,23.4511
2141.4400782994926,23.45
2141.5300698997453,23.45
2141.635100699961,23.4507
2141.7399610001594,23.4498
2141.8302558995783,23.4502
2141.934946799651,23.4509
2142.040102499537,23.4484
2142.1300563002005,23.4483
2142.2351513998583,23.4481
2142.3400762993842,23.4503
2142.4450525995344,23.4511
2142.535035999492,23.4507
2142.6401386000216,23.4517
2142.745148799382,23.4492
2142.8351325998083,23.4483
2142.9400407001376,23.4492
2143.0450906995684,23.45
2143.13503499981,23.4502
2143.240160299465,23.4498
2143.3448967998847,23.4507
2143.435029199347,23.4503
2143.5401261001825,23.4484
2143.645138999447,23.4475
2143.7350984998047,23.449
2143.840182200074,23.4488
2143.944978499785,23.4492
2144.049907599576,23.4502
2144.140042199753,23.4505
2144.245115899481,23.4517
2144.3500279998407,23.4513
2144.440094499849,23.4488
2144.5449697999284,23.4488
2144.649965199642,23.45
2144.7400952996686,23.45
2144.8449099995196,23.45
2144.9499846994877,23.4484
2145.0399372000247,23.45
2145.145046199672,23.4509
2145.249972200021,23.449
2145.3400536999106,23.4483
2145.4450698997825,23.4481
2145.549971099943,23.4475
2145.6548458999023,23.4487
2145.745028300211,23.4498
2145.8498892001808,23.4494
2145.9549220995978,23.4494
2146.0449120998383,23.4494
2146.1499723996967,23.4511
2146.254988499917,23.4513
2146.3450080994517,23.4503
2146.449927499518,23.4502
2146.55500489939,23.4503
2146.644797999412,23.4528
2146.750064100139,23.4517
2146.854759399779,23.4483
2146.9448739998043,23.4487
2147.049889999442,23.4488
2147.1548653999344,23.45
2147.2600270994008,23.4505
2147.349902899936,23.4496
2147.4549262998626,23.4492
2147.5599355995655,23.4483
2147.6499014999717,23.4494
2147.754963499494,23.4513
2147.8599028997123,23.4502
2147.950000300072,23.4502
2148.054844399914,23.4502
2148.1598763996735,23.4484
2148.25001790002,23.4492
2148.3548288997263,23.4492
2148.4598792996258,23.4479
2148.549865799956,23.4496
2148.6547706993297,23.45
2148.7599655995145,23.4496
2148.8648493997753,23.4498
2148.9548182999715,23.4494
2149.0598269999027,23.4515
2149.1649300996214,23.4515
2149.2547846995294,23.4496
2149.3599001001567,23.45
2149.4648270001635,23.4511
2149.554782100022,23.4492
2149.659929700196,23.4481
2149.7650851001963,23.45
2149.869818800129,23.4509
2149.96005210001,23.4503
2150.0647905999795,23.4511
2150.1697998996824,23.4534
2150.2601709999144,23.4515
2150.3647791994736,23.4494
2150.4698355998844,23.4494
2150.5597767997533,23.4496
2150.6649047993124,23.4492
2150.7698368998244,23.4483
2150.8597989995033,23.4484
2150.964834699407,23.45
2151.069887999445,23.4498
2151.1597938993946,23.4494
2151.2648161994293,23.4487
2151.3698955997825,23.449
2151.4747794996947,23.4496
2151.564806099981,23.4492
2151.669838500209,23.4498
2151.77481339965,23.45
2151.864700799808,23.4505
2151.9698029002175,23.4498
2152.074719599448,23.4509
2152.1647018995136,23.4513
2152.2697287993506,23.4507
2152.3748046997935,23.4515
2152.4797682994977,23.4505
2152.5697082001716,23.4494
2152.674774600193,23.4492
2152.7798259994015,23.4496
2152.8696797993034,23.449
2152.9746567001566,23.4503
2153.079853099771,23.4502
2153.1696753995493,23.4492
2153.2747599994764,23.4502
2153.3797151995823,23.4479
2153.469649599865,23.4494
2153.574660900049,23.4496
2153.67980290018,23.449
2153.784526899457,23.4494
2153.874629800208,23.4487
2153.9796799002215,23.4492
2154.0847338996828,23.4502
2154.174717700109,23.4492
2154.2797575993463,23.4479
2154.3847490996122,23.4488
2154.4746300000697,23.4487
2154.5797552997246,23.4494
2154.684515199624,23.4498
2154.789551399648,23.4503
2154.8796338001266,23.4509
2154.984718799591,23.4505
2155.089613299817,23.4487
2155.1796606993303,23.449
2155.284711400047,23.4509
2155.3897355999798,23.4503
2155.479614599608,23.4502
2155.5846776999533,23.4511
2155.689612799324,23.4513
2155.779645599425,23.45
2155.8845823993906,23.4513
2155.9896906996146,23.4498
2156.0795516995713,23.4481
2156.184549000114,23.4496
2156.289698299952,23.449
2156.394585199654,23.4492
2156.484659199603,23.4498
2156.5896317996085,23.4494
2156.6944583998993,23.4487
2156.7846483998,23.4488
2156.88958789967,23.4487
2156.994516099803,23.4483
2157.084497000091,23.4487
2157.1895217997953,23.449
2157.294636799954,23.4484
2157.3844977999106,23.4487
2157.489639699459,23.4484
2157.594566899352,23.4473
2157.684392400086,23.4498
2157.7896174993366,23.4513
2157.8944838996977,23.4503
2157.9994978997856,23.4483
2158.0894705001265,23.449
2158.194376300089,23.4509
2158.299530999735,23.4517
2158.389601899311,23.449
2158.494480700232,23.4498
2158.5994760999456,23.452
2158.6894820993766,23.4517
2158.794544899836,23.4509
2158.8995711999014,23.4487
2158.989485199563,23.4498
2159.0942936996,23.4498
2159.1993380999193,23.4484
2159.289414599538,23.4487
2159.3945405995473,23.449
2159.4995698994026,23.4483
2159.6045555993915,23.449
2159.6944303000346,23.4475
2159.7994975997135,23.4471
2159.9043757999316,23.4494
2159.9945253999904,23.4481
2160.0994389997795,23.4473
2160.204459999688,23.4481
2160.294493999332,23.449
2160.399425099604,23.4496
2160.504501399584,23.4494
2160.5943695995957,23.4494
2160.6993723995984,23.45
2160.804522799328,23.4513
2160.8943464998156,23.45
2160.9994524996728,23.4481
2161.1044894000515,23.4487
2161.2095579998568,23.4494
2161.299402100034,23.4488
2161.404230900109,23.4505
2161.509515900165,23.4502
2161.5993689000607,23.449
2161.7042330997065,23.4496
2161.8094183998182,23.4492
2161.899444599636,23.4488
2162.004348299466,23.4481
2162.1093304995447,23.4494
2162.1995591996238,23.4488
2162.3043646998703,23.4477
2162.409394499846,23.4488
2162.499505699612,23.4494
2162.6043504001573,23.4498
2162.709374899976,23.449
2162.814329999499,23.4471
2162.904390499927,23.4479
2163.0093820998445,23.4494
2163.1142878001556,23.4498
2163.204255799763,23.45
2163.3093599993736,23.4498
2163.4143324997276,23.4496
2163.5043648993596,23.4496
2163.609373299405,23.4483
2163.714438099414,23.4481
2163.804243499413,23.4481
2163.909371299669,23.449
2164.014282300137,23.45
2164.1042102994397,23.45
2164.20946219936,23.4488
2164.3142352998257,23.45
2164.419125500135,23.4494
2164.5094636995345,23.4487
2164.6142798000947,23.4492
2164.719229299575,23.45
2164.809328899719,23.4503
2164.9142689993605,23.4507
2165.019338999875,23.4487
